Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
2304	-1540.126	-1898.15	358.0242	0.1114456	1.348697	0.8028159
2310	-1534.239	-1892.243	358.0045	0.09361352	1.515965	0.6928767
2316	-1535.139	-1892.786	357.6465	0.1422456	1.681452	0.6928767
2322	-1525.106	-1882.838	357.7324	0.1412115	1.643001	0.5943327
2328	-1524.45	-1882.323	357.8725	0.1200685	1.528452	0.7107251
2334	-1536.976	-1894.912	357.9351	0.1157255	1.500038	0.6803455
2340	-1524.865	-1882.746	357.8815	0.1181707	1.500038	0.753092
2346	-1528.253	-1886.068	357.8143	0.13771	1.396432	0.8782292
2352	-1527.34	-1885.425	358.0852	0.1010589	1.223214	0.9302575
2358	-1527.568	-1885.302	357.7342	0.1361958	1.43032	0.9359673
2364	-1540.8	-1898.715	357.915	0.1042921	1.390764	0.9183145
2370	-1545.425	-1903.456	358.0307	0.1042921	1.240915	0.9549165
2376	-1533.875	-1891.87	357.9945	0.106738	1.377706	0.8286835
2382	-1539.679	-1897.875	358.1955	0.08924032	1.288567	0.7797574
2388	-1525.537	-1883.436	357.899	0.1229433	1.466166	0.7497568
2394	-1531.691	-1889.482	357.7909	0.1229433	1.574271	0.7497568
2400	-1530.23	-1888.35	358.1197	0.07842123	1.457639	0.7126636
2406	-1537.139	-1894.805	357.666	0.1395486	1.445892	0.9782684
2412	-1542.018	-1899.799	357.7812	0.1456957	1.308575	0.9782684
2418	-1540.576	-1898.387	357.8114	0.1158264	1.218548	1.141527
2424	-1547.91	-1905.871	357.9611	0.09560728	1.217052	1.083095
2430	-1529.662	-1887.659	357.9972	0.1040306	1.392546	0.8206912
2436	-1540.71	-1898.695	357.9848	0.1040306	1.389012	0.8406258
2442	-1541.725	-1899.553	357.8281	0.133366	1.516674	0.7196829
2448	-1539.869	-1897.723	357.8534	0.1341411	1.419492	0.8185453
2454	-1520.655	-1878.711	358.0562	0.1029088	1.318422	0.845437
2460	-1538.247	-1896.141	357.8948	0.1114248	1.255194	1.047218
2466	-1541.741	-1899.328	357.5869	0.129047	1.470598	1.069472
2472	-1537.706	-1895.45	357.744	0.1194132	1.297632	1.118291
2478	-1542.535	-1900.483	357.9483	0.1204989	1.276358	0.9353214
2484	-1538.514	-1896.373	357.8585	0.115541	1.336455	0.9867419
2490	-1525.337	-1883.091	357.754	0.1305127	1.411671	0.9572103
2496	-1536.576	-1894.499	357.9234	0.115108	1.350935	0.9042076
2502	-1528.974	-1886.852	357.8783	0.1131227	1.384156	0.9260747
2508	-1532.147	-1889.951	357.8043	0.134482	1.322693	0.9817744
2514	-1537.546	-1895.361	357.8147	0.1367719	1.418444	0.8558807
2520	-1527.939	-1885.971	358.0319	0.1025935	1.411763	0.7550611
2526	-1529.593	-1887.412	357.8187	0.1257025	1.410423	0.9085084
2532	-1524.703	-1882.577	357.8747	0.12173	1.356205	0.9233796
2538	-1536.216	-1894.034	357.8183	0.1185169	1.398073	0.9523964
2544	-1539.236	-1897.225	357.9887	0.116818	1.365381	0.7992843
2550	-1550.328	-1908.193	357.8653	0.1160348	1.460152	0.839987
2556	-1536.16	-1893.863	357.7027	0.125473	1.707108	0.6550633
2562	-1520.161	-1877.996	357.8353	0.125473	1.483129	0.8018433
2568	-1526.631	-1884.657	358.0263	0.1014502	1.514952	0.5523549
2574	-1521.627	-1879.409	357.7821	0.121555	1.561877	0.7877592
2580	-1522.881	-1880.652	357.7711	0.1523955	1.438941	0.8150749
2586	-1529.828	-1887.567	357.7395	0.1365814	1.625389	0.6616121
2592	-1532.595	-1890.298	357.7027	0.1182039	1.774505	0.5213861
2598	-1527.334	-1885.199	357.8646	0.09423738	1.710715	0.5317616
2604	-1530.388	-1888.392	358.0042	0.1002493	1.545284	0.5317616
2610	-1533.107	-1891.031	357.9233	0.1002493	1.620138	0.565965
2616	-1522.19	-1880.114	357.9237	0.09131219	1.665836	0.516373
2622	-1532.805	-1890.597	357.7919	0.1038574	1.744067	0.512871
2628	-1526.423	-1884.271	357.8478	0.1042487	1.651416	0.6451616
2634	-1522.276	-1880.052	357.7766	0.1214268	1.527837	0.83973
2640	-1525.766	-1883.229	357.4627	0.1513329	1.884607	0.5655114
2646	-1532.829	-1890.642	357.8123	0.1289381	1.564922	0.6926118
2652	-1531.188	-1889.034	357.846	0.1264191	1.437058	0.8423708
2658	-1566.676	-1924.34	357.6639	0.1264191	1.386304	1.085655
2664	-1545.665	-1903.482	357.8168	0.1094972	1.251771	1.129816
2670	-1544.442	-1902.349	357.9071	0.1112693	1.302849	0.988887
2676	-1540.891	-1898.746	357.8547	0.1050777	1.335442	1.033673
2682	-1551.139	-1908.904	357.7645	0.1300881	1.32928	1.031155
2688	-1527.394	-1885.021	357.6276	0.159077	1.393481	1.000667
2694	-1535.653	-1893.447	357.7935	0.1154754	1.686224	0.5708386
2700	-1547.727	-1905.546	357.8195	0.1303011	1.536236	0.7205421
2706	-1532.725	-1890.475	357.75	0.1305754	1.618658	0.696951
2712	-1549.516	-1907.305	357.7887	0.105589	1.626217	0.7784207
2718	-1539.55	-1897.459	357.9094	0.105589	1.557626	0.6973277
2724	-1541.725	-1899.678	357.9534	0.105589	1.513661	0.6973277
2730	-1527.65	-1885.635	357.9853	0.105589	1.477103	0.7054653
2736	-1530.155	-1888.052	357.897	0.1027907	1.353891	0.9828491
2742	-1533.558	-1891.344	357.7865	0.1335385	1.353891	0.9716385
2748	-1536.638	-1894.517	357.8788	0.1248894	1.138485	1.121128
2754	-1532.949	-1890.778	357.8287	0.1204718	1.293495	1.039355
2760	-1568.681	-1926.438	357.757	0.1422791	1.434396	0.8814691
2766	-1553.177	-1911.042	357.8644	0.1136241	1.584035	0.6709176
2772	-1541.408	-1899.339	357.9313	0.1008049	1.570057	0.6709176
2778	-1543.033	-1900.783	357.7499	0.1420599	1.54981	0.7407742
2784	-1567.706	-1925.554	357.8485	0.1259003	1.39768	0.8883732
2790	-1560.563	-1918.272	357.7091	0.1523146	1.406699	0.9262646
2796	-1543.143	-1900.907	357.7644	0.1511759	1.355417	0.9262646
2802	-1542.777	-1900.495	357.7179	0.1471322	1.323289	1.021761
2808	-1539.473	-1897.338	357.8651	0.1178586	1.380679	0.9237082
2814	-1537.34	-1895.193	357.8536	0.1194321	1.584327	0.6449108
2820	-1539.354	-1897.264	357.9099	0.1034978	1.570396	0.6891699
2826	-1535.121	-1893.204	358.0834	0.08748706	1.500938	0.6142388
2832	-1536.442	-1894.065	357.6233	0.1197361	1.847407	0.4750109
2838	-1524.309	-1881.931	357.6227	0.1197361	1.847018	0.4666041
2844	-1533.623	-1891.279	357.6565	0.1201127	1.813922	0.5094584
2850	-1526.111	-1883.548	357.437	0.1355336	1.97171	0.4611667
2856	-1530.15	-1887.547	357.3961	0.1474771	1.97171	0.5229663
2862	-1534.687	-1892.34	357.6525	0.1474771	1.704535	0.5805364
2868	-1534.073	-1891.834	357.7614	0.1246239	1.656925	0.6435954
2874	-1525.613	-1883.438	357.8246	0.116783	1.62008	0.6529181
2880	-1531.355	-1889.214	357.8589	0.1260212	1.500379	0.7406784
2886	-1537.507	-1895.268	357.7609	0.1260212	1.594606	0.7463821
2892	-1534.278	-1891.882	357.6041	0.147018	1.720782	0.6665169
2898	-1530.955	-1888.854	357.898	0.1191135	1.560148	0.595746
2904	-1554.101	-1911.989	357.8885	0.1153335	1.560148	0.6567275
2910	-1537.266	-1895.233	357.9671	0.1112769	1.506884	0.6368057
2916	-1528.698	-1886.438	357.7403	0.1331435	1.431869	0.9398854
2922	-1541.482	-1899.366	357.8842	0.09386893	1.401454	0.9862201
2928	-1534.677	-1892.56	357.8832	0.1177139	1.457212	0.8125424
2934	-1533.079	-1890.813	357.7343	0.1510463	1.490808	0.8015832
2940	-1542.658	-1900.54	357.8818	0.1289714	1.442168	0.7760717
2946	-1538.649	-1896.407	357.758	0.1231952	1.410435	0.9831118
2952	-1535.425	-1893.29	357.8645	0.1347926	1.410998	0.8121245
2958	-1534.988	-1892.785	357.7974	0.1242007	1.552439	0.7650895
2964	-1532.691	-1890.514	357.8229	0.1176767	1.552439	0.7650895
2970	-1521.425	-1879.358	357.9326	0.09250163	1.608535	0.6628139
2976	-1533.188	-1891.192	358.0041	0.07941881	1.616106	0.6161635
2982	-1539.715	-1897.875	358.16	0.07986678	1.474824	0.5606976
2988	-1539.26	-1897.146	357.8855	0.09483812	1.689067	0.4946543
2994	-1546.733	-1904.674	357.9411	0.09483812	1.589224	0.6640973
3000	-1541.612	-1899.857	358.2457	0.07639053	1.348229	0.7004993
3006	-1536.294	-1894.204	357.9099	0.1100796	1.508421	0.7465746
3012	-1544.746	-1902.57	357.8236	0.1119639	1.632835	0.6684464
3018	-1540.724	-1898.528	357.8041	0.1175556	1.629997	0.6684464
3024	-1556.408	-1914.179	357.7709	0.1059054	1.71458	0.6598595
3030	-1542.352	-1900.228	357.8769	0.09836453	1.612539	0.7111849
3036	-1548.52	-1906.349	357.8291	0.1090645	1.521223	0.843945
3042	-1530.967	-1888.868	357.9007	0.1090645	1.54456	0.710277
3048	-1545.208	-1902.9	357.6917	0.1117929	1.793884	0.6010294
3054	-1528.518	-1886.433	357.9154	0.0974777	1.632033	0.5943165
3060	-1528.599	-1886.515	357.916	0.1138431	1.554176	0.6207639
3066	-1551.232	-1909.251	358.0192	0.09793928	1.497561	0.6644305
3072	-1528.69	-1886.78	358.0904	0.08936606	1.444041	0.7011403
3078	-1531.619	-1889.53	357.9112	0.1066301	1.501989	0.7747512
3084	-1522.503	-1880.375	357.8716	0.1243059	1.501989	0.728564
3090	-1523.644	-1881.539	357.8952	0.1207834	1.501989	0.7123728
3096	-1526.305	-1884.264	357.9595	0.1027942	1.535941	0.6660302
3102	-1534.117	-1892.106	357.989	0.107684	1.467846	0.7000443
3108	-1530.462	-1888.223	357.7616	0.1424232	1.532115	0.7477827
3114	-1526.53	-1884.424	357.8945	0.1213298	1.468113	0.7627001
3120	-1519.289	-1877.373	358.0836	0.09376181	1.469142	0.6244476
3126	-1538.437	-1896.236	357.7983	0.111724	1.415582	0.983016
3132	-1544.11	-1901.956	357.8461	0.111724	1.553099	0.7650108
3138	-1547.822	-1905.433	357.611	0.1159434	1.365909	1.187559
3144	-1542.359	-1900.401	358.0415	0.09201404	1.384497	0.8396962
3150	-1542.443	-1900.499	358.0568	0.09424681	1.359505	0.8396962
3156	-1547.331	-1905.384	358.0524	0.0900656	1.400408	0.8166802
3162	-1553.357	-1911.307	357.95	0.101628	1.392183	0.8900956
3168	-1560.048	-1918.234	358.1866	0.08655641	1.270767	0.8307471
3174	-1558.314	-1916.086	357.7725	0.1149754	1.642068	0.7214827
3180	-1548.609	-1906.591	357.9821	0.09302778	1.565022	0.6451219
3186	-1540.122	-1898.105	357.9829	0.0902665	1.54408	0.7071532
3192	-1555.739	-1913.613	357.8737	0.1125146	1.466889	0.8387097
3198	-1544.861	-1902.735	357.874	0.1092891	1.534289	0.7662126
3204	-1549.779	-1907.563	357.7835	0.1157938	1.686973	0.5982515
3210	-1549.625	-1907.632	358.0072	0.09360444	1.53852	0.6426694
3216	-1532.776	-1890.587	357.8105	0.1173967	1.553051	0.7833093
3222	-1525.319	-1882.992	357.6732	0.1502117	1.470644	0.9034781
3228	-1520.173	-1877.834	357.6605	0.1556797	1.62267	0.6884116
3234	-1536.275	-1893.984	357.709	0.1290703	1.705686	0.6107064
3240	-1535.368	-1893.138	357.77	0.1103678	1.739383	0.5032484
3246	-1552.629	-1909.986	357.3571	0.1858006	1.82177	0.6986296
3252	-1535.494	-1893.289	357.7954	0.1209664	1.559118	0.7762701
3258	-1553.038	-1910.697	357.6587	0.1244301	1.764427	0.6342999
3264	-1559.643	-1917.374	357.7314	0.124565	1.721851	0.503681
3270	-1547.93	-1905.542	357.6113	0.1133274	1.881782	0.4544949
3276	-1539.919	-1897.753	357.8335	0.09466112	1.735262	0.5598604
3282	-1524.893	-1882.755	357.8613	0.1053319	1.634087	0.643571
3288	-1525.04	-1882.804	357.7641	0.128598	1.634087	0.6543199
3294	-1524.383	-1882.244	357.8614	0.128598	1.499244	0.7230143
3300	-1530.987	-1888.723	357.7357	0.1201701	1.728874	0.5556699
3306	-1533.784	-1891.584	357.8001	0.1169665	1.676196	0.5597961
3312	-1537.933	-1895.706	357.7731	0.1122557	1.728355	0.5124764
3318	-1536.237	-1893.807	357.5706	0.1282434	1.868516	0.4914835
3324	-1532.99	-1890.761	357.7709	0.09516055	1.796646	0.4484291
3330	-1537.804	-1895.518	357.7138	0.1324564	1.54561	0.8433251
3336	-1543.005	-1900.968	357.9636	0.1026415	1.454125	0.7914278
3342	-1539.775	-1897.46	357.6853	0.1428037	1.666785	0.6406002
3348	-1525.422	-1883.46	358.0377	0.09573793	1.471182	0.6971866
3354	-1527.979	-1885.963	357.9839	0.1060176	1.481479	0.6971866
3360	-1526.507	-1884.351	357.8438	0.1105243	1.650247	0.5909088
3366	-1537.828	-1895.747	357.9198	0.08781983	1.655445	0.6333932
3372	-1527.571	-1885.564	357.993	0.08143385	1.633395	0.5659477
3378	-1534.592	-1892.506	357.9138	0.1084642	1.421496	0.8650906
3384	-1527.84	-1885.883	358.0437	0.09329889	1.462593	0.71948
3390	-1529.445	-1887.343	357.8975	0.1137837	1.397545	0.8867905
3396	-1521.802	-1879.559	357.7571	0.1513368	1.397545	0.8867905
3402	-1534.944	-1892.694	357.75	0.1100755	1.476866	0.9766239
3408	-1528.002	-1886.021	358.0186	0.108784	1.374038	0.7909728
3414	-1516.785	-1874.681	357.897	0.108784	1.538834	0.7276505
3420	-1551.082	-1908.711	357.6286	0.1506619	1.49069	0.928739
3426	-1542.888	-1900.718	357.8304	0.1196051	1.316112	1.019019
3432	-1542.363	-1900.235	357.8716	0.09955017	1.311953	1.062178
3438	-1543.08	-1901.056	357.976	0.1150067	1.300039	0.902776
3444	-1545.394	-1903.258	357.864	0.1132202	1.576098	0.6898073
3450	-1532.109	-1889.746	357.6369	0.13359	1.745294	0.6484561
3456	-1543.088	-1900.967	357.8784	0.1209678	1.575901	0.5845403
3462	-1539.165	-1897.011	357.8458	0.1111398	1.507251	0.8300606
3468	-1543.328	-1901.257	357.9287	0.1096667	1.513163	0.7118223
3474	-1528.568	-1886.534	357.9668	0.1019858	1.387696	0.874098
3480	-1536.398	-1894.373	357.975	0.1078092	1.444264	0.7590495
3486	-1517.871	-1875.845	357.9741	0.1129936	1.25443	0.9626846
3492	-1532.235	-1890.233	357.9987	0.1212767	1.268726	0.8845271
3498	-1519.591	-1877.368	357.7772	0.1224639	1.283176	1.0903
3504	-1533.334	-1891.303	357.9688	0.1105415	1.290743	0.9404533
3510	-1535.069	-1892.973	357.9044	0.1186513	1.265862	0.9991634
3516	-1545	-1902.795	357.7943	0.1323648	1.47011	0.8376
3522	-1533.885	-1891.69	357.8044	0.1402352	1.326831	0.9555897
3528	-1531.094	-1888.879	357.7848	0.13445	1.443061	0.8722891
3534	-1551.305	-1909.029	357.7237	0.148703	1.473395	0.8475986
3540	-1544.318	-1902.189	357.8714	0.1181269	1.259239	1.040038
3546	-1548.271	-1906.194	357.9236	0.1010951	1.361528	0.954871
3552	-1548.568	-1906.234	357.6665	0.1356866	1.436163	1.001865
3558	-1534.266	-1891.876	357.6097	0.1401787	1.476515	1.001865
3564	-1529.373	-1886.859	357.4857	0.1541726	1.383792	1.157783
3570	-1526.041	-1883.742	357.7007	0.1213386	1.457819	1.000378
3576	-1524.154	-1881.949	357.7951	0.1103986	1.223752	1.170523
3582	-1527.055	-1884.806	357.7508	0.1553844	1.315727	0.967279
3588	-1533.64	-1891.34	357.7	0.1366546	1.354006	1.045953
3594	-1525.006	-1882.789	357.783	0.1206436	1.331612	1.045953
3600	-1527.624	-1885.247	357.6227	0.1206436	1.249826	1.260198
3606	-1532.473	-1890.354	357.8811	0.117502	1.219063	1.071395
3612	-1519.701	-1877.362	357.6605	0.1374842	1.300237	1.129425
3618	-1531.418	-1889.382	357.9638	0.1009491	1.366755	0.9064228
3624	-1544.789	-1902.658	357.869	0.1155232	1.556873	0.6987448
3630	-1542.163	-1900.05	357.8868	0.1063938	1.543294	0.7516449
3636	-1561.939	-1919.702	357.7628	0.1159494	1.706043	0.6015128
3642	-1546.351	-1904.142	357.7907	0.1255706	1.628674	0.6327601
3648	-1533.672	-1891.714	358.0422	0.08600829	1.541394	0.6327601
3654	-1539.526	-1897.603	358.077	0.08487686	1.507801	0.641907
3660	-1532.547	-1890.556	358.0097	0.1072916	1.475879	0.6474784
3666	-1541.104	-1899.198	358.0941	0.08988321	1.475879	0.6238439
3672	-1533.992	-1891.87	357.8778	0.1150589	1.432762	0.8626734
3678	-1550.952	-1908.667	357.7148	0.139167	1.604633	0.7261285
3684	-1526.304	-1884.046	357.7419	0.1330195	1.541465	0.8103804
3690	-1527.519	-1885.375	357.8567	0.1352289	1.418466	0.8103804
3696	-1529.817	-1887.699	357.8824	0.1202531	1.514151	0.716927
3702	-1533.312	-1891.103	357.7918	0.1305832	1.588026	0.6762375
3708	-1521.898	-1879.561	357.6629	0.1477392	1.588026	0.7823017
3714	-1533.361	-1891.444	358.0832	0.09242037	1.281616	0.9090671
3720	-1523.767	-1881.72	357.9535	0.1114121	1.291539	0.9521022
3726	-1527.947	-1886.017	358.0698	0.09555724	1.241575	0.9521022
3732	-1530.116	-1887.828	357.7113	0.1415504	1.628454	0.675593
3738	-1528.91	-1886.549	357.6391	0.1398338	1.666996	0.7433184
3744	-1528.554	-1886.382	357.8287	0.1226689	1.580315	0.6781454
3750	-1558.293	-1916.179	357.886	0.1113161	1.439187	0.8632148
3756	-1550.516	-1908.341	357.8245	0.1113161	1.633358	0.6708353
3762	-1549.875	-1907.531	357.6556	0.1359608	1.746852	0.5655156
3768	-1531.16	-1888.937	357.7775	0.1236466	1.671439	0.5655156
3774	-1531.546	-1889.121	357.5752	0.1628922	1.730686	0.5733132
3780	-1536.022	-1893.593	357.5702	0.1585309	1.721813	0.6517836
3786	-1526.932	-1884.506	357.5738	0.1722276	1.654349	0.6878554
3792	-1525.271	-1883.01	357.7394	0.1280619	1.69516	0.5533
3798	-1526.794	-1884.583	357.7891	0.1202447	1.656373	0.6191043
3804	-1542.623	-1900.404	357.7811	0.1310735	1.574507	0.7160455
3810	-1540.707	-1898.459	357.7522	0.1363981	1.509247	0.8225321
3816	-1552.324	-1910.024	357.6994	0.1390075	1.485535	0.9022681
3822	-1544.824	-1902.659	357.8353	0.1268435	1.421243	0.8722393
3828	-1530.087	-1888.116	358.0295	0.1087986	1.298314	0.8722393
3834	-1534.543	-1892.386	357.8434	0.1250406	1.345245	0.9548633
3840	-1537.603	-1895.281	357.6775	0.1505028	1.445015	0.9258942
3846	-1538.023	-1895.985	357.9617	0.1121344	1.280323	0.9522115
3852	-1528.637	-1886.563	357.926	0.1248732	1.287255	0.9293895
3858	-1544.998	-1902.698	357.7	0.1384436	1.345116	1.048168
3864	-1529.21	-1886.962	357.7528	0.1384436	1.273612	1.065908
3870	-1530.1	-1887.952	357.852	0.115011	1.41079	0.9174752
3876	-1532.946	-1890.866	357.9199	0.1096722	1.401744	0.875231
3882	-1533.638	-1891.609	357.9709	0.08911944	1.37558	0.9448436
3888	-1526.016	-1884.102	358.0864	0.08739943	1.396253	0.7929634
3894	-1525.247	-1883.106	357.8593	0.1104252	1.60668	0.6618368
3900	-1536.165	-1893.967	357.8017	0.1129141	1.650618	0.6689968
3906	-1535.564	-1893.471	357.9068	0.09877229	1.650618	0.5130332
3912	-1537.528	-1895.494	357.9661	0.09563172	1.559166	0.6672755
3918	-1541.332	-1899.298	357.9661	0.10411	1.531149	0.650753
3924	-1536.064	-1893.98	357.9164	0.09986792	1.50331	0.8044812
3930	-1536.728	-1894.655	357.9268	0.1128656	1.374475	0.8839354
3936	-1532.129	-1890.024	357.8954	0.1198013	1.35966	0.9050667
3942	-1529.327	-1887.426	358.0993	0.08913948	1.413613	0.7381115
3948	-1531.159	-1888.954	357.7946	0.1314063	1.426243	0.8935213
3954	-1542.012	-1899.972	357.9599	0.09855151	1.471514	0.7963598
3960	-1539.134	-1897.038	357.9037	0.1269876	1.432318	0.7696447
3966	-1548.184	-1906.119	357.9349	0.1094049	1.510188	0.7081489
3972	-1533.198	-1891.035	357.8376	0.1105659	1.382915	0.9810512
3978	-1559.716	-1917.248	357.5324	0.1371135	1.37428	1.178332
3984	-1542.586	-1900.731	358.1448	0.08637765	1.279881	0.8714202
3990	-1548.335	-1906.223	357.8881	0.1151049	1.491617	0.7734878
3996	-1539.99	-1897.679	357.689	0.1337304	1.557146	0.8537495
4002	-1536.851	-1894.579	357.7282	0.1392084	1.497823	0.8537495
4008	-1538.248	-1896.168	357.9202	0.09751465	1.47046	0.8537495
4014	-1555.714	-1913.585	357.8705	0.1219321	1.42045	0.8537495
4020	-1525.506	-1883.307	357.8014	0.1200093	1.451911	0.9060696
4026	-1532.316	-1890.377	358.0615	0.08685837	1.394644	0.8306264
4032	-1526.871	-1884.746	357.8747	0.1080349	1.462291	0.8651384
4038	-1540.246	-1898.139	357.8936	0.115027	1.436157	0.8396553
4044	-1543.092	-1901.075	357.9829	0.09164737	1.596723	0.5699669
4050	-1521.966	-1879.679	357.713	0.105099	1.813721	0.4545749
4056	-1544.044	-1901.625	357.581	0.1129812	1.915692	0.4676325
4062	-1554.879	-1912.834	357.9557	0.07951499	1.687394	0.4910115
4068	-1549.013	-1907	357.9874	0.08540504	1.574875	0.6829108
4074	-1546.739	-1904.753	358.0145	0.08540504	1.558761	0.6615226
4080	-1561.676	-1919.386	357.7096	0.1095531	1.750963	0.6794134
4086	-1559.847	-1917.596	357.7489	0.1169807	1.731771	0.5343443
4092	-1544.456	-1902.153	357.6967	0.1155998	1.789446	0.5343443
4098	-1554.152	-1911.849	357.6969	0.1082816	1.814393	0.5599716
4104	-1538.574	-1896.304	357.7292	0.1095513	1.778937	0.5498688
4110	-1541.522	-1899.127	357.6052	0.117437	1.873994	0.5311484
4116	-1532.675	-1890.266	357.591	0.1113659	1.913326	0.5235084
4122	-1522.469	-1880.278	357.8095	0.1142604	1.3414	1.035321
4128	-1540.061	-1897.855	357.7933	0.1173899	1.443046	0.9358778
4134	-1542.043	-1899.841	357.798	0.119106	1.554607	0.7890505
4140	-1511.747	-1869.54	357.7934	0.1242464	1.540617	0.787193
4146	-1514.536	-1872.194	357.6584	0.1444178	1.226828	1.173958
4152	-1525.327	-1883.081	357.7543	0.1220296	1.092479	1.276983
4158	-1533.998	-1891.777	357.7789	0.114308	1.430004	0.9775063
4164	-1542.016	-1900.017	358.0011	0.09346728	1.125778	1.138138
4170	-1544.708	-1902.643	357.9358	0.09527719	1.18323	1.138138
4176	-1536.579	-1894.575	357.9964	0.09533342	1.488306	0.7397802
4182	-1537.778	-1895.471	357.6925	0.1437402	1.630922	0.6913357
4188	-1543.455	-1901.133	357.6779	0.1324098	1.698769	0.6690087
4194	-1547.985	-1905.714	357.729	0.1225052	1.708354	0.6174332
4200	-1538.649	-1896.333	357.6845	0.1403189	1.707115	0.5385403
4206	-1547.094	-1904.642	357.5477	0.1453279	1.818471	0.575196
4212	-1539.494	-1897.13	357.6359	0.1379539	1.742488	0.6193941
4218	-1547.701	-1905.201	357.5008	0.1612123	1.742488	0.7243818
4224	-1543.156	-1900.705	357.5485	0.1645682	1.742488	0.604113
4230	-1539.04	-1896.741	357.701	0.1272397	1.719597	0.6134256
4236	-1547.348	-1905.119	357.7717	0.1279345	1.586628	0.7307856
4242	-1541.564	-1899.234	357.6693	0.1341766	1.644037	0.7633662
4248	-1524.272	-1882.088	357.8157	0.1157897	1.563679	0.7700931
4254	-1526.04	-1883.953	357.9129	0.1273531	1.438574	0.7449197
4260	-1539.298	-1897.119	357.821	0.1236307	1.281928	1.046071
4266	-1540.105	-1897.761	357.656	0.1245345	1.400153	1.086806
4272	-1530.634	-1888.391	357.757	0.1298871	1.556807	0.7853825
4278	-1535.248	-1893.195	357.947	0.09924598	1.512803	0.7521258
4284	-1539.568	-1897.38	357.8113	0.108369	1.622746	0.7331492
4290	-1553.987	-1911.839	357.8521	0.1099696	1.599533	0.6926534
4296	-1540.964	-1898.908	357.9444	0.09982497	1.540926	0.7076192
4302	-1530.786	-1888.443	357.6569	0.1322001	1.675049	0.7467755
4308	-1534.354	-1892.266	357.9123	0.1322001	1.479081	0.6394488
4314	-1537.743	-1895.396	357.6535	0.1500072	1.688072	0.6017388
4320	-1551.345	-1909.429	358.0838	0.09250497	1.48744	0.5868608
4326	-1549.074	-1907.143	358.0684	0.0890679	1.490167	0.6580113
4332	-1548.431	-1906.139	357.7081	0.1194991	1.683499	0.7295938
